-15.934,0,12.195
-15.267,1.1102e-16,11.677
-14.652,0,11.2
-14.086,0,10.76
-13.561,0,10.353
-13.074,0,9.9748
-12.621,0,9.623
-12.198,0,9.2948
-11.803,0,8.9878
-11.433,0,8.7001
-11.085,1.1102e-16,8.43
-10.757,0,8.1758
-10.449,0,7.9361
-10.157,0,7.7099
-9.8816,0,7.4959
-9.6206,0,7.2932
-9.373,0,7.101
-9.1378,0,6.9184
-8.9141,0,6.7447
-8.7011,0,6.5794
-8.4981,0,6.4218
-8.3043,0,6.2713
-8.1192,0,6.1276
-7.9421,0,5.9901
-7.7726,1.1102e-16,5.8585
-7.6102,0,5.7324
-7.4544,0,5.6114
-7.3049,0,5.4953
-7.1613,0,5.3838
-7.0232,0,5.2766
-6.8903,0,5.1734
-6.7624,0,5.0741
-6.6391,0,4.9784
-6.5202,0,4.8861
-6.4056,1.1102e-16,4.7971
-6.2948,0,4.7111
-6.1879,0,4.6281
-6.0845,0,4.5478
-5.9845,0,4.4702
-5.8878,0,4.395
-5.7941,1.1102e-16,4.3223
-5.7034,1.1102e-16,4.2519
-5.6154,0,4.1836
-5.5301,0,4.1174
-5.4474,0,4.0532
-5.3672,0,3.9908
-5.2892,1.1102e-16,3.9303
-5.2135,0,3.8715
-5.1399,0,3.8144
-5.0684,0,3.7588
-4.9988,0,3.7048
-4.9311,0,3.6523
-4.8653,0,3.6011
-4.8011,0,3.5513
-4.7386,0,3.5028
-4.6778,0,3.4556
-4.6185,0,3.4095
-4.5606,0,3.3646
-4.5042,0,3.3208
-4.4492,0,3.2781
-4.3955,0,3.2364
-4.3431,0,3.1957
-4.2919,0,3.156
-4.2419,1.1102e-16,3.1172
-4.1931,0,3.0792
-4.1453,0,3.0422
-4.0987,1.1102e-16,3.006
-4.0531,0,2.9705
-4.0085,1.1102e-16,2.9359
-3.9648,0,2.902
-3.9221,0,2.8689
-3.8803,0,2.8364
-3.8394,1.1102e-16,2.8047
-3.7994,1.1102e-16,2.7736
-3.7601,1.1102e-16,2.7431
-3.7217,0,2.7133
-3.6841,0,2.6841
-3.6472,0,2.6554
-3.611,0,2.6273
-3.5756,0,2.5998
-3.5408,0,2.5728
-3.5067,0,2.5463
-3.4733,0,2.5204
-3.4405,0,2.4949
-3.4083,0,2.4699
-3.3767,0,2.4454
-3.3456,0,2.4213
-3.3152,0,2.3976
-3.2853,0,2.3744
-3.2559,0,2.3516
-3.2271,0,2.3292
-3.1987,1.1102e-16,2.3072
-3.1709,0,2.2856
-3.1435,1.1102e-16,2.2643
-3.1166,1.1102e-16,2.2434
-3.0901,0,2.2229
-3.0641,0,2.2027
-3.0386,1.1102e-16,2.1829
-3.0134,0,2.1634
-2.9887,0,2.1442
-2.9644,0,2.1253
-2.9404,0,2.1067
-2.9169,0,2.0884
-2.8937,1.1102e-16,2.0704
-2.8709,0,2.0527
-2.8485,0,2.0353
-2.8264,1.1102e-16,2.0181
-2.8046,0,2.0012
-2.7832,1.1102e-16,1.9846
-2.762,0,1.9682
-2.7413,0,1.952
-2.7208,1.1102e-16,1.9361
-2.7006,0,1.9205
-2.6807,0,1.905
-2.6611,0,1.8898
-2.6418,0,1.8748
-2.6228,0,1.8601
-2.6041,0,1.8455
-2.5856,0,1.8311
-2.5673,0,1.817
-2.5494,0,1.803
-2.5316,0,1.7893
-2.5142,0,1.7757
-2.4969,0,1.7623
-2.4799,0,1.7491
-2.4632,0,1.7361
-2.4466,0,1.7233
-2.4303,0,1.7106
-2.4142,0,1.6981
-2.3983,0,1.6857
-2.3826,0,1.6736
-2.3671,0,1.6615
-2.3518,0,1.6497
-2.3367,0,1.6379
-2.3218,0,1.6264
-2.3071,0,1.615
-2.2926,0,1.6037
-2.2783,0,1.5925
-2.2641,0,1.5815
-2.2501,0,1.5707
-2.2363,0,1.56
-2.2226,0,1.5494
-2.2092,0,1.5389
-2.1958,0,1.5286
-2.1827,0,1.5183
-2.1697,0,1.5082
-2.1568,1.1102e-16,1.4983
-2.1441,0,1.4884
-2.1316,0,1.4787
-2.1192,1.1102e-16,1.469
-2.1069,0,1.4595
-2.0948,0,1.4501
-2.0828,0,1.4408
-2.071,0,1.4316
-2.0593,0,1.4225
-2.0477,0,1.4135
-2.0362,0,1.4046
-2.0249,0,1.3958
-2.0137,0,1.3872
-2.0026,0,1.3786
-1.9917,0,1.3701
-1.9809,0,1.3616
-1.9701,0,1.3533
-1.9595,0,1.3451
-1.9491,0,1.3369
-1.9387,0,1.3289
-1.9284,0,1.3209
-1.9183,0,1.313
-1.9082,0,1.3052
-1.8983,0,1.2975
-1.8884,0,1.2899
-1.8787,0,1.2823
-1.869,0,1.2748
-1.8595,0,1.2674
-1.85,0,1.2601
-1.8407,1.1102e-16,1.2528
-1.8314,0,1.2456
-1.8223,0,1.2385
-1.8132,0,1.2315
-1.8042,0,1.2245
-1.7953,0,1.2176
-1.7865,0,1.2108
-1.7778,1.1102e-16,1.204
-1.7692,0,1.1973
-1.7606,0,1.1906
-1.7521,0,1.1841
-1.7437,0,1.1775
-1.7354,1.1102e-16,1.1711
-1.7272,1.1102e-16,1.1647
-1.7191,1.1102e-16,1.1584
-1.711,0,1.1521
-1.703,0,1.1459
-1.695,0,1.1397
-1.6872,0,1.1336
-1.6794,1.1102e-16,1.1276
-1.6717,1.1102e-16,1.1216
-1.6641,0,1.1157
-1.6565,1.1102e-16,1.1098
-1.649,0,1.104
-1.6416,0,1.0982
-1.6342,0,1.0925
-1.6269,0,1.0868
-1.6197,1.1102e-16,1.0812
-1.6125,0,1.0756
-1.6054,1.1102e-16,1.0701
-1.5983,0,1.0647
-1.5914,0,1.0592
-1.5844,0,1.0539
-1.5776,0,1.0485
-1.5708,0,1.0432
-1.564,0,1.038
-1.5573,0,1.0328
-1.5507,0,1.0277
-1.5441,0,1.0226
-1.5376,1.1102e-16,1.0175
-1.5311,0,1.0125
-1.5247,0,1.0075
-1.5184,0,1.0026
-1.5121,0,0.99767
-1.5058,0,0.99282
-1.4996,1.1102e-16,0.988
-1.4935,0,0.98323
-1.4874,0,0.97849
-1.4813,0,0.9738
-1.4753,0,0.96914
-1.4694,0,0.96452
-1.4635,1.1102e-16,0.95993
-1.4576,0,0.95538
-1.4518,1.1102e-16,0.95087
-1.446,0,0.9464
-1.4403,0,0.94196
-1.4346,0,0.93755
-1.429,0,0.93318
-1.4234,0,0.92884
-1.4179,0,0.92454
-1.4124,0,0.92027
-1.4069,0,0.91604
-1.4015,1.1102e-16,0.91183
-1.3961,0,0.90766
-1.3908,1.1102e-16,0.90352
-1.3855,0,0.89941
-1.3803,0,0.89534
-1.3751,1.1102e-16,0.89129
-1.3699,0,0.88727
-1.3647,0,0.88329
-1.3597,0,0.87933
-1.3546,0,0.87541
-1.3496,0,0.87151
-1.3446,1.1102e-16,0.86764
-1.3396,0,0.8638
-1.3347,0,0.85999
-1.3299,0,0.8562
-1.325,0,0.85245
-1.3202,1.1102e-16,0.84872
-1.3155,0,0.84501
-1.3107,0,0.84134
-1.306,0,0.83769
-1.3014,0,0.83407
-1.2967,0,0.83047
-1.2921,0,0.8269
-1.2876,0,0.82335
-1.283,0,0.81983
-1.2785,0,0.81633
-1.274,0,0.81286
-1.2696,0,0.80941
-1.2652,0,0.80599
-19.249,0,14.82
-18.28,0,14.065
-17.403,0,13.382
-16.607,0,12.762
-15.88,0,12.195
-15.215,1.1102e-16,11.677
-14.602,0,11.2
-14.038,0,10.76
-13.515,0,10.353
-13.03,0,9.9748
-12.578,0,9.623
-12.157,0,9.2948
-11.763,0,8.9878
-11.394,0,8.7001
-11.047,1.1102e-16,8.43
-10.721,0,8.1758
-10.413,0,7.9361
-10.123,0,7.7099
-9.8479,0,7.4959
-9.5878,0,7.2932
-9.341,0,7.101
-9.1066,0,6.9184
-8.8837,0,6.7447
-8.6715,0,6.5794
-8.4692,0,6.4218
-8.276,0,6.2713
-8.0915,0,6.1276
-7.9151,0,5.9901
-7.7462,1.1102e-16,5.8585
-7.5843,0,5.7324
-7.429,0,5.6114
-7.28,0,5.4953
-7.1369,0,5.3838
-6.9993,0,5.2766
-6.8668,0,5.1734
-6.7393,0,5.0741
-6.6165,0,4.9784
-6.498,0,4.8861
-6.3837,1.1102e-16,4.7971
-6.2734,0,4.7111
-6.1668,0,4.6281
-6.0638,0,4.5478
-5.9641,0,4.4702
-5.8677,0,4.395
-5.7744,1.1102e-16,4.3223
-5.6839,1.1102e-16,4.2519
-5.5963,0,4.1836
-5.5113,0,4.1174
-5.4289,0,4.0532
-5.3489,0,3.9908
-5.2712,1.1102e-16,3.9303
-5.1957,0,3.8715
-5.1224,0,3.8144
-5.0511,0,3.7588
-4.9818,0,3.7048
-4.9143,0,3.6523
-4.8487,0,3.6011
-4.7848,0,3.5513
-4.7225,0,3.5028
-4.6618,0,3.4556
-4.6027,0,3.4095
-4.5451,0,3.3646
-4.4889,0,3.3208
-4.434,0,3.2781
-4.3805,0,3.2364
-4.3283,0,3.1957
-4.2773,0,3.156
-4.2275,1.1102e-16,3.1172
-4.1788,0,3.0792
-4.1312,0,3.0422
-4.0847,1.1102e-16,3.006
-4.0393,0,2.9705
-3.9948,1.1102e-16,2.9359
-3.9513,0,2.902
-3.9088,0,2.8689
-3.8671,0,2.8364
-3.8263,1.1102e-16,2.8047
-3.7864,1.1102e-16,2.7736
-3.7473,1.1102e-16,2.7431
-3.709,0,2.7133
-3.6715,0,2.6841
-3.6348,0,2.6554
-3.5987,0,2.6273
-3.5634,0,2.5998
-3.5287,0,2.5728
-3.4948,0,2.5463
-3.4614,0,2.5204
-3.4287,0,2.4949
-3.3966,0,2.4699
-3.3651,0,2.4454
-3.3342,0,2.4213
-3.3039,0,2.3976
-3.2741,0,2.3744
-3.2448,0,2.3516
-3.2161,0,2.3292
-3.1878,1.1102e-16,2.3072
-3.1601,0,2.2856
-3.1328,1.1102e-16,2.2643
-3.106,1.1102e-16,2.2434
-3.0796,0,2.2229
-3.0537,0,2.2027
-3.0282,1.1102e-16,2.1829
-3.0032,0,2.1634
-2.9785,0,2.1442
-2.9543,0,2.1253
-2.9304,0,2.1067
-2.907,0,2.0884
-2.8839,1.1102e-16,2.0704
-2.8611,0,2.0527
-2.8388,0,2.0353
-2.8167,1.1102e-16,2.0181
-2.795,0,2.0012
-2.7737,1.1102e-16,1.9846
-2.7526,0,1.9682
-2.7319,0,1.952
-2.7115,1.1102e-16,1.9361
-2.6914,0,1.9205
-2.6716,0,1.905
-2.6521,0,1.8898
-2.6328,0,1.8748
-2.6139,0,1.8601
-2.5952,0,1.8455
-2.5768,0,1.8311
-2.5586,0,1.817
-2.5407,0,1.803
-2.523,0,1.7893
-2.5056,0,1.7757
-2.4884,0,1.7623
-2.4715,0,1.7491
-2.4548,0,1.7361
-2.4383,0,1.7233
-2.422,0,1.7106
-2.4059,0,1.6981
-2.3901,0,1.6857
-2.3745,0,1.6736
-2.359,0,1.6615
-2.3438,0,1.6497
-2.3288,0,1.6379
-2.3139,0,1.6264
-2.2993,0,1.615
-2.2848,0,1.6037
-2.2705,0,1.5925
-2.2564,0,1.5815
-2.2424,0,1.5707
-2.2287,0,1.56
-2.2151,0,1.5494
-2.2016,0,1.5389
-2.1884,0,1.5286
-2.1752,0,1.5183
-2.1623,0,1.5082
-2.1495,1.1102e-16,1.4983
-2.1368,0,1.4884
-2.1243,0,1.4787
-2.1119,1.1102e-16,1.469
-2.0997,0,1.4595
-2.0877,0,1.4501
-2.0757,0,1.4408
-2.0639,0,1.4316
-2.0522,0,1.4225
-2.0407,0,1.4135
-2.0293,0,1.4046
-2.018,0,1.3958
-2.0069,0,1.3872
-1.9958,0,1.3786
-1.9849,0,1.3701
-1.9741,0,1.3616
-1.9634,0,1.3533
-1.9529,0,1.3451
-1.9424,0,1.3369
-1.9321,0,1.3289
-1.9218,0,1.3209
-1.9117,0,1.313
-1.9017,0,1.3052
-1.8918,0,1.2975
-1.882,0,1.2899
-1.8723,0,1.2823
-1.8627,0,1.2748
-1.8532,0,1.2674
-1.8437,0,1.2601
-1.8344,1.1102e-16,1.2528
-1.8252,0,1.2456
-1.8161,0,1.2385
-1.807,0,1.2315
-1.7981,0,1.2245
-1.7892,0,1.2176
-1.7804,0,1.2108
-1.7717,1.1102e-16,1.204
-1.7631,0,1.1973
-1.7546,0,1.1906
-1.7462,0,1.1841
-1.7378,0,1.1775
-1.7295,1.1102e-16,1.1711
-1.7213,1.1102e-16,1.1647
-1.7132,1.1102e-16,1.1584
-1.7051,0,1.1521
-1.6972,0,1.1459
-1.6893,0,1.1397
-1.6814,0,1.1336
-1.6737,1.1102e-16,1.1276
-1.666,1.1102e-16,1.1216
-1.6584,0,1.1157
-1.6509,1.1102e-16,1.1098
-1.6434,0,1.104
-1.636,0,1.0982
-1.6286,0,1.0925
-1.6214,0,1.0868
-1.6141,1.1102e-16,1.0812
-1.607,0,1.0756
-1.5999,1.1102e-16,1.0701
-1.5929,0,1.0647
-1.5859,0,1.0592
-1.579,0,1.0539
-1.5722,0,1.0485
-1.5654,0,1.0432
-1.5587,0,1.038
-1.552,0,1.0328
-1.5454,0,1.0277
-1.5389,0,1.0226
-1.5324,1.1102e-16,1.0175
-1.5259,0,1.0125
-1.5195,0,1.0075
-1.5132,0,1.0026
-1.5069,0,0.99767
-1.5007,0,0.99282
-1.4945,1.1102e-16,0.988
-1.4884,0,0.98323
-1.4823,0,0.97849
-1.4763,0,0.9738
-1.4703,0,0.96914
-1.4644,0,0.96452
-1.4585,1.1102e-16,0.95993
-1.4526,0,0.95538
-1.4468,1.1102e-16,0.95087
-1.4411,0,0.9464
-1.4354,0,0.94196
-1.4298,0,0.93755
-1.4241,0,0.93318
-1.4186,0,0.92884
-1.4131,0,0.92454
-1.4076,0,0.92027
-1.4021,0,0.91604
-1.3967,1.1102e-16,0.91183
-1.3914,0,0.90766
-1.3861,1.1102e-16,0.90352
-1.3808,0,0.89941
-1.3756,0,0.89534
-1.3704,1.1102e-16,0.89129
-1.3652,0,0.88727
-1.3601,0,0.88329
-1.355,0,0.87933
-1.35,0,0.87541
-1.345,0,0.87151
-1.34,1.1102e-16,0.86764
-1.3351,0,0.8638
-1.3302,0,0.85999
-1.3253,0,0.8562
-1.3205,0,0.85245
-1.3157,1.1102e-16,0.84872
-1.311,0,0.84501
-1.3063,0,0.84134
-1.3016,0,0.83769
-1.2969,0,0.83407
-1.2923,0,0.83047
-1.2877,0,0.8269
-1.2832,0,0.82335
-1.2786,0,0.81983
-1.2742,0,0.81633
-1.2697,0,0.81286
-1.2653,0,0.80941
-1.2609,0,0.80599
-19.183,0,14.82
-18.217,0,14.065
-17.344,0,13.382
-16.55,0,12.762
-15.826,0,12.195
-15.163,1.1102e-16,11.677
-14.552,0,11.2
-13.99,0,10.76
-13.469,0,10.353
-12.985,0,9.9748
-12.535,0,9.623
-12.115,0,9.2948
-11.723,0,8.9878
-11.355,0,8.7001
-11.009,1.1102e-16,8.43
-10.684,0,8.1758
-10.377,0,7.9361
-10.088,0,7.7099
-9.8142,0,7.4959
-9.555,0,7.2932
-9.3091,0,7.101
-9.0755,0,6.9184
-8.8534,0,6.7447
-8.6419,0,6.5794
-8.4402,0,6.4218
-8.2477,0,6.2713
-8.0639,0,6.1276
-7.888,0,5.9901
-7.7197,1.1102e-16,5.8585
-7.5584,0,5.7324
-7.4037,0,5.6114
-7.2551,0,5.4953
-7.1125,0,5.3838
-6.9753,0,5.2766
-6.8434,0,5.1734
-6.7163,0,5.0741
-6.5939,0,4.9784
-6.4758,0,4.8861
-6.3619,1.1102e-16,4.7971
-6.2519,0,4.7111
-6.1457,0,4.6281
-6.043,0,4.5478
-5.9437,0,4.4702
-5.8476,0,4.395
-5.7546,1.1102e-16,4.3223
-5.6645,1.1102e-16,4.2519
-5.5772,0,4.1836
-5.4925,0,4.1174
-5.4103,0,4.0532
-5.3306,0,3.9908
-5.2532,1.1102e-16,3.9303
-5.178,0,3.8715
-5.1049,0,3.8144
-5.0338,0,3.7588
-4.9647,0,3.7048
-4.8975,0,3.6523
-4.8321,0,3.6011
-4.7684,0,3.5513
-4.7064,0,3.5028
-4.6459,0,3.4556
-4.587,0,3.4095
-4.5295,0,3.3646
-4.4735,0,3.3208
-4.4189,0,3.2781
-4.3655,0,3.2364
-4.3135,0,3.1957
-4.2626,0,3.156
-4.213,1.1102e-16,3.1172
-4.1645,0,3.0792
-4.1171,0,3.0422
-4.0708,1.1102e-16,3.006
-4.0255,0,2.9705
-3.9811,1.1102e-16,2.9359
-3.9378,0,2.902
-3.8954,0,2.8689
-3.8539,0,2.8364
-3.8133,1.1102e-16,2.8047
-3.7735,1.1102e-16,2.7736
-3.7345,1.1102e-16,2.7431
-3.6964,0,2.7133
-3.659,0,2.6841
-3.6223,0,2.6554
-3.5864,0,2.6273
-3.5512,0,2.5998
-3.5167,0,2.5728
-3.4828,0,2.5463
-3.4496,0,2.5204
-3.417,0,2.4949
-3.385,0,2.4699
-3.3536,0,2.4454
-3.3228,0,2.4213
-3.2926,0,2.3976
-3.2629,0,2.3744
-3.2337,0,2.3516
-3.2051,0,2.3292
-3.1769,1.1102e-16,2.3072
-3.1493,0,2.2856
-3.1221,1.1102e-16,2.2643
-3.0954,1.1102e-16,2.2434
-3.0691,0,2.2229
-3.0433,0,2.2027
-3.0179,1.1102e-16,2.1829
-2.9929,0,2.1634
-2.9683,0,2.1442
-2.9442,0,2.1253
-2.9204,0,2.1067
-2.897,0,2.0884
-2.874,1.1102e-16,2.0704
-2.8513,0,2.0527
-2.829,0,2.0353
-2.8071,1.1102e-16,2.0181
-2.7855,0,2.0012
-2.7642,1.1102e-16,1.9846
-2.7432,0,1.9682
-2.7226,0,1.952
-2.7022,1.1102e-16,1.9361
-2.6822,0,1.9205
-2.6625,0,1.905
-2.643,0,1.8898
-2.6238,0,1.8748
-2.6049,0,1.8601
-2.5863,0,1.8455
-2.5679,0,1.8311
-2.5498,0,1.817
-2.532,0,1.803
-2.5144,0,1.7893
-2.497,0,1.7757
-2.4799,0,1.7623
-2.463,0,1.7491
-2.4464,0,1.7361
-2.4299,0,1.7233
-2.4137,0,1.7106
-2.3977,0,1.6981
-2.3819,0,1.6857
-2.3663,0,1.6736
-2.351,0,1.6615
-2.3358,0,1.6497
-2.3208,0,1.6379
-2.306,0,1.6264
-2.2914,0,1.615
-2.277,0,1.6037
-2.2627,0,1.5925
-2.2487,0,1.5815
-2.2348,0,1.5707
-2.221,0,1.56
-2.2075,0,1.5494
-2.1941,0,1.5389
-2.1809,0,1.5286
-2.1678,0,1.5183
-2.1549,0,1.5082
-2.1421,1.1102e-16,1.4983
-2.1295,0,1.4884
-2.117,0,1.4787
-2.1047,1.1102e-16,1.469
-2.0926,0,1.4595
-2.0805,0,1.4501
-2.0686,0,1.4408
-2.0569,0,1.4316
-2.0452,0,1.4225
-2.0337,0,1.4135
-2.0224,0,1.4046
-2.0111,0,1.3958
-2,0,1.3872
-1.989,0,1.3786
-1.9781,0,1.3701
-1.9674,0,1.3616
-1.9567,0,1.3533
-1.9462,0,1.3451
-1.9358,0,1.3369
-1.9255,0,1.3289
-1.9153,0,1.3209
-1.9052,0,1.313
-1.8952,0,1.3052
-1.8853,0,1.2975
-1.8755,0,1.2899
-1.8659,0,1.2823
-1.8563,0,1.2748
-1.8468,0,1.2674
-1.8374,0,1.2601
-1.8281,1.1102e-16,1.2528
-1.819,0,1.2456
-1.8099,0,1.2385
-1.8008,0,1.2315
-1.7919,0,1.2245
-1.7831,0,1.2176
-1.7743,0,1.2108
-1.7657,1.1102e-16,1.204
-1.7571,0,1.1973
-1.7486,0,1.1906
-1.7402,0,1.1841
-1.7319,0,1.1775
-1.7236,1.1102e-16,1.1711
-1.7154,1.1102e-16,1.1647
-1.7073,1.1102e-16,1.1584
-1.6993,0,1.1521
-1.6914,0,1.1459
-1.6835,0,1.1397
-1.6757,0,1.1336
-1.668,1.1102e-16,1.1276
-1.6603,1.1102e-16,1.1216
-1.6527,0,1.1157
-1.6452,1.1102e-16,1.1098
-1.6378,0,1.104
-1.6304,0,1.0982
-1.6231,0,1.0925
-1.6158,0,1.0868
-1.6086,1.1102e-16,1.0812
-1.6015,0,1.0756
-1.5944,1.1102e-16,1.0701
-1.5874,0,1.0647
-1.5805,0,1.0592
-1.5736,0,1.0539
-1.5668,0,1.0485
-1.5601,0,1.0432
-1.5534,0,1.038
-1.5467,0,1.0328
-1.5401,0,1.0277
-1.5336,0,1.0226
-1.5271,1.1102e-16,1.0175
-1.5207,0,1.0125
-1.5143,0,1.0075
-1.508,0,1.0026
-1.5018,0,0.99767
-1.4956,0,0.99282
-1.4894,1.1102e-16,0.988
-1.4833,0,0.98323
-1.4772,0,0.97849
-1.4712,0,0.9738
-1.4653,0,0.96914
-1.4594,0,0.96452
-1.4535,1.1102e-16,0.95993
-1.4477,0,0.95538
-1.4419,1.1102e-16,0.95087
-1.4362,0,0.9464
-1.4305,0,0.94196
-1.4249,0,0.93755
-1.4193,0,0.93318
-1.4137,0,0.92884
-1.4082,0,0.92454
-1.4028,0,0.92027
-1.3973,0,0.91604
-1.392,1.1102e-16,0.91183
-1.3866,0,0.90766
-1.3813,1.1102e-16,0.90352
-1.3761,0,0.89941
-1.3709,0,0.89534
-1.3657,1.1102e-16,0.89129
-1.3605,0,0.88727
-1.3554,0,0.88329
-1.3504,0,0.87933
-1.3454,0,0.87541
-1.3404,0,0.87151
-1.3354,1.1102e-16,0.86764
-1.3305,0,0.8638
-1.3256,0,0.85999
-1.3208,0,0.8562
-1.316,0,0.85245
-1.3112,1.1102e-16,0.84872
-1.3065,0,0.84501
-1.3018,0,0.84134
-1.2971,0,0.83769
-1.2925,0,0.83407
-1.2879,0,0.83047
-1.2833,0,0.8269
-1.2788,0,0.82335
-1.2743,0,0.81983
-1.2698,0,0.81633
-1.2654,0,0.81286
-1.2609,0,0.80941
-1.2566,0,0.80599
-19.117,0,14.82
-18.155,0,14.065
-17.284,0,13.382
-16.493,0,12.762
-15.772,0,12.195
-15.11,1.1102e-16,11.677
-14.503,0,11.2
-13.942,0,10.76
-13.423,0,10.353
-12.941,0,9.9748
-12.492,0,9.623
-12.074,0,9.2948
-11.682,0,8.9878
-11.316,0,8.7001
-10.971,1.1102e-16,8.43
-10.647,0,8.1758
-10.342,0,7.9361
-10.053,0,7.7099
-9.7806,0,7.4959
-9.5222,0,7.2932
-9.2771,0,7.101
-9.0444,0,6.9184
-8.823,0,6.7447
-8.6122,0,6.5794
-8.4112,0,6.4218
-8.2195,0,6.2713
-8.0362,0,6.1276
-7.861,0,5.9901
-7.6932,1.1102e-16,5.8585
-7.5324,0,5.7324
-7.3783,0,5.6114
-7.2303,0,5.4953
-7.0881,0,5.3838
-6.9514,0,5.2766
-6.8199,0,5.1734
-6.6932,0,5.0741
-6.5712,0,4.9784
-6.4536,0,4.8861
-6.3401,1.1102e-16,4.7971
-6.2305,0,4.7111
-6.1246,0,4.6281
-6.0223,0,4.5478
-5.9233,0,4.4702
-5.8276,0,4.395
-5.7349,1.1102e-16,4.3223
-5.6451,1.1102e-16,4.2519
-5.558,0,4.1836
-5.4736,0,4.1174
-5.3918,0,4.0532
-5.3123,0,3.9908
-5.2351,1.1102e-16,3.9303
-5.1602,0,3.8715
-5.0874,0,3.8144
-5.0166,0,3.7588
-4.9477,0,3.7048
-4.8807,0,3.6523
-4.8155,0,3.6011
-4.752,0,3.5513
-4.6902,0,3.5028
-4.63,0,3.4556
-4.5713,0,3.4095
-4.514,0,3.3646
-4.4582,0,3.3208
-4.4037,0,3.2781
-4.3506,0,3.2364
-4.2987,0,3.1957
-4.248,0,3.156
-4.1985,1.1102e-16,3.1172
-4.1502,0,3.0792
-4.103,0,3.0422
-4.0568,1.1102e-16,3.006
-4.0116,0,2.9705
-3.9675,1.1102e-16,2.9359
-3.9243,0,2.902
-3.882,0,2.8689
-3.8407,0,2.8364
-3.8002,1.1102e-16,2.8047
-3.7605,1.1102e-16,2.7736
-3.7217,1.1102e-16,2.7431
-3.6837,0,2.7133
-3.6464,0,2.6841
-3.6099,0,2.6554
-3.5741,0,2.6273
-3.539,0,2.5998
-3.5046,0,2.5728
-3.4709,0,2.5463
-3.4378,0,2.5204
-3.4053,0,2.4949
-3.3734,0,2.4699
-3.3421,0,2.4454
-3.3114,0,2.4213
-3.2813,0,2.3976
-3.2517,0,2.3744
-3.2226,0,2.3516
-3.1941,0,2.3292
-3.166,1.1102e-16,2.3072
-3.1384,0,2.2856
-3.1114,1.1102e-16,2.2643
-3.0847,1.1102e-16,2.2434
-3.0586,0,2.2229
-3.0328,0,2.2027
-3.0075,1.1102e-16,2.1829
-2.9826,0,2.1634
-2.9582,0,2.1442
-2.9341,0,2.1253
-2.9104,0,2.1067
-2.8871,0,2.0884
-2.8641,1.1102e-16,2.0704
-2.8416,0,2.0527
-2.8193,0,2.0353
-2.7975,1.1102e-16,2.0181
-2.7759,0,2.0012
-2.7547,1.1102e-16,1.9846
-2.7338,0,1.9682
-2.7132,0,1.952
-2.693,1.1102e-16,1.9361
-2.673,0,1.9205
-2.6533,0,1.905
-2.6339,0,1.8898
-2.6148,0,1.8748
-2.596,0,1.8601
-2.5774,0,1.8455
-2.5591,0,1.8311
-2.5411,0,1.817
-2.5233,0,1.803
-2.5058,0,1.7893
-2.4885,0,1.7757
-2.4714,0,1.7623
-2.4546,0,1.7491
-2.438,0,1.7361
-2.4216,0,1.7233
-2.4054,0,1.7106
-2.3895,0,1.6981
-2.3738,0,1.6857
-2.3582,0,1.6736
-2.3429,0,1.6615
-2.3278,0,1.6497
-2.3128,0,1.6379
-2.2981,0,1.6264
-2.2835,0,1.615
-2.2692,0,1.6037
-2.255,0,1.5925
-2.2409,0,1.5815
-2.2271,0,1.5707
-2.2134,0,1.56
-2.1999,0,1.5494
-2.1866,0,1.5389
-2.1734,0,1.5286
-2.1604,0,1.5183
-2.1475,0,1.5082
-2.1348,1.1102e-16,1.4983
-2.1222,0,1.4884
-2.1098,0,1.4787
-2.0975,1.1102e-16,1.469
-2.0854,0,1.4595
-2.0734,0,1.4501
-2.0615,0,1.4408
-2.0498,0,1.4316
-2.0382,0,1.4225
-2.0267,0,1.4135
-2.0154,0,1.4046
-2.0042,0,1.3958
-1.9931,0,1.3872
-1.9822,0,1.3786
-1.9713,0,1.3701
-1.9606,0,1.3616
-1.95,0,1.3533
-1.9395,0,1.3451
-1.9291,0,1.3369
-1.9189,0,1.3289
-1.9087,0,1.3209
-1.8986,0,1.313
-1.8887,0,1.3052
-1.8789,0,1.2975
-1.8691,0,1.2899
-1.8595,0,1.2823
-1.8499,0,1.2748
-1.8405,0,1.2674
-1.8311,0,1.2601
-1.8219,1.1102e-16,1.2528
-1.8127,0,1.2456
-1.8036,0,1.2385
-1.7947,0,1.2315
-1.7858,0,1.2245
-1.777,0,1.2176
-1.7683,0,1.2108
-1.7596,1.1102e-16,1.204
-1.7511,0,1.1973
-1.7426,0,1.1906
-1.7342,0,1.1841
-1.7259,0,1.1775
-1.7177,1.1102e-16,1.1711
-1.7096,1.1102e-16,1.1647
-1.7015,1.1102e-16,1.1584
-1.6935,0,1.1521
-1.6856,0,1.1459
-1.6777,0,1.1397
-1.67,0,1.1336
-1.6623,1.1102e-16,1.1276
-1.6546,1.1102e-16,1.1216
-1.6471,0,1.1157
-1.6396,1.1102e-16,1.1098
-1.6321,0,1.104
-1.6248,0,1.0982
-1.6175,0,1.0925
-1.6103,0,1.0868
-1.6031,1.1102e-16,1.0812
-1.596,0,1.0756
-1.589,1.1102e-16,1.0701
-1.582,0,1.0647
-1.5751,0,1.0592
-1.5682,0,1.0539
-1.5614,0,1.0485
-1.5547,0,1.0432
-1.548,0,1.038
-1.5414,0,1.0328
-1.5349,0,1.0277
-1.5283,0,1.0226
